 57   2.235700  10.0 -1   6.00E-09  1 u                   (10-)  0
                                         50      0.148  9.284E-01  1.000E+00  7.708E-02
 58   2.240000   4.0 -1             0 n                   LE 5+  0
 59   2.243000   2.0 -1             0 n                       -  0
 60   2.254000   3.0 -1             0 u                    (3-)  0
 61   2.271000   6.0 -1             0 n                       -  0
 62   2.287100   9.0  1   6.00E-09  1 u                    (9+)  0
                                          1      2.287  1.000E+00  1.000E+00  0.000E+00
 63   2.292000   2.0  1             0 n                     (+)  0
 64   2.294000   2.0 -1             0 n                       -  0
 65   2.311000   2.0 -1             0 n                          0
 66   2.335000   2.0 -1             0 n                          0
 67   2.362000  -1.0  1             0                         +  0
 68   2.391000  -1.0 -1             0                         -  0
 69   2.403000  -1.0  1             0                       (+)  0
 70   2.407000  -1.0 -1             0                         -  0
 71   2.433000  -1.0  0             0                     LE 5+  0
 72   2.463000  -1.0  0             0                    (4,5)+  0
 73   2.498000  -1.0  0             0                            0
 74   2.515000  -1.0  0             0                            0
 75   2.530000  -1.0  1             0                         +  0
 76   2.563000  -1.0  1             0                         +  0
 77   2.580000  10.0 -1             0 u                   (10-)  0
 78   2.594000  -1.0  1             0                       (+)  0
 79   2.610000  -1.0  0             0                     LE 5+  0
 80   2.656000  -1.0  1             0                       (+)  0
 81   2.666000  -1.0 -1             0                         -  0
 82   2.680000  -1.0  1             0                         +  0
 83   2.700000  -1.0  1             0                       (+)  0
 84   2.720000  -1.0  1             0                       (+)  0
 85   2.739000  -1.0  1             0                         +  0
 86   2.756000  -1.0  0             0                            0
 87   2.785000  -1.0  0             0                            0
 88   2.802000   3.0 -1             0 u                    (3)-  0
 89   2.811000  -1.0  0             0                     LE 5+  0
 90   2.832000  -1.0  0             0                            0
 91   2.867000  -1.0  1             0                       (+)  0
 92   2.905000  -1.0  0             0                            0
 93   2.926000  -1.0  0             0                            0
 94   2.948000  -1.0  0             0                    (6,5)+  0
 95   2.964000  -1.0  0             0                            0
 96   2.981000  -1.0  0             0                            0
 97   2.998200  11.0  1   6.00E-09  3 u                   (11+)  0
                                         62      0.711  3.372E-01  3.377E-01  1.624E-03
                                         57      0.763  6.244E-01  6.248E-01  5.218E-04
                                         55      0.795  3.747E-02  3.748E-02  4.784E-04
 98   3.010000  -1.0  0             0                            0
 99   3.020000  -1.0  0             0                            0
100   3.045000  -1.0  0             0                    (4,3)+  0
101   3.064000  -1.0  0             0                            0
102   3.072000  -1.0  0             0                            0
103   3.090000  -1.0  0             0                     LE 5+  0
104   3.110000  -1.0 -1             0                         -  0
105   3.119000  -1.0  0             0                   (3+,4+)  0
106   3.134000  -1.0  0             0                            0
107   3.142000  -1.0  0             0                            0
108   3.160000  -1.0  0             0                            0
109   3.185000  -1.0  0             0                            0
110   3.200000  -1.0  0             0                            0
111   3.228000  -1.0  0             0                            0
112   3.242000  -1.0  0             0                            0
113   3.260000  -1.0  0             0                            0
114   3.280000  -1.0  0             0                     LE 5+  0
115   3.294000  -1.0  0             0                     LE 5+  0
116   3.316000  -1.0 -1             0                         -  0
117   3.325900  13.0  1   6.00E-09  1 u                   (13+)  0
                                         97      0.328  9.831E-01  1.000E+00  1.720E-02
118   3.330000  -1.0  0             0                     LE 5+  0
119   3.342000  -1.0 -1             0                         -  0
120   3.345000  -1.0  0             0                     LE 5+  0
121   3.372000  -1.0  0             0                     LE 5+  0
122   3.385000  -1.0  0             0                     LE 5+  0
123   3.403000  -1.0 -1             0                         -  0
124   3.445000  -1.0  0             0                     LE 5+  0
125   3.455000  -1.0 -1             0                         -  0
126   3.489000  -1.0  1             0                       (+)  0
127   3.516000  -1.0 -1             0                         -  0
128   3.530000  -1.0  0             0                     LE 5+  0
129   3.550000  -1.0  0             0                            0
130   3.560000  -1.0  0             0                            0
131   3.580000  -1.0  0             0                            0
132   3.590000  -1.0  0             0                            0
133   3.619000  -1.0  0             0                     LE 5+  0
134   3.650000  -1.0  0             0                     LE 5+  0
135   3.665000  -1.0 -1             0                         -  0
136   3.672000  -1.0  0             0                     LE 5+  0
137   3.696000  -1.0  0             0                     LE 5+  0
138   3.716000  -1.0 -1             0                         -  0
139   3.753000  -1.0  1             0                         +  0
140   3.790000  -1.0  0             0                            0
141   3.796900  -1.0  0   6.00E-09  1                   (12,13)  0
                                        117      0.471  1.000E+00  1.000E+00  0.000E+00
142   3.805000  -1.0 -1             0                         -  0
143   3.837000  -1.0  0             0                            0
